Regulatory changes underlying expression differences within and between Drosophila species,18278046,10.1038/ng.77,"Differences in gene expression are an important source of phenotypic variation, and can be caused by changes in cis and/or trans regulation. cis-regulatory variants alter allele-specific expression, whereas trans-regulatory variants influence expression of both alleles in a diploid cell. Because of this difference, we hypothesize that natural selection may favor one type of change over the other. Here, we investigate contributions of cis- and trans-regulatory changes to variable intra- and interspecific gene expression using four strains of Drosophila melanogaster, three strains of D. simulans and a total of 78 genes. We show that cis-regulatory changes account for a greater proportion of the expression differences observed between rather than within species. These data are inconsistent with a neutral model assuming equal probabilities of fixation for cis- and trans-regulatory polymorphisms, suggesting that natural selection influences the molecular mechanisms underlying divergent gene expression. Specifically, cis-regulatory changes seem to accumulate preferentially over time.",2008,"Patricia J Wittkopp, Belinda K Haerum, Andrew G Clark, Patricia J Wittkopp, Belinda K Haerum, Andrew G Clark"
A screen for modifiers of hedgehog signaling in Drosophila melanogaster identifies swm and mts,18245841,10.1534/genetics.107.081638,"Signaling by Hedgehog (Hh) proteins shapes most tissues and organs in both vertebrates and invertebrates, and its misregulation has been implicated in many human diseases. Although components of the signaling pathway have been identified, key aspects of the signaling mechanism and downstream targets remain to be elucidated. We performed an enhancer/suppressor screen in Drosophila to identify novel components of the pathway and identified 26 autosomal regions that modify a phenotypic readout of Hh signaling. Three of the regions include genes that contribute constituents to the pathway-patched, engrailed, and hh. One of the other regions includes the gene microtubule star (mts) that encodes a subunit of protein phosphatase 2A. We show that mts is necessary for full activation of Hh signaling. A second region includes the gene second mitotic wave missing (swm). swm is recessive lethal and is predicted to encode an evolutionarily conserved protein with RNA binding and Zn(+) finger domains. Characterization of newly isolated alleles indicates that swm is a negative regulator of Hh signaling and is essential for cell polarity.",2008,"David J Casso, Songmei Liu, D David Iwaki, Stacey K Ogden, Thomas B Kornberg, David J Casso, Songmei Liu, D David Iwaki, Stacey K Ogden, Thomas B Kornberg"
Characterization of Drosophila melanogaster JmjC+N histone demethylases,18375980,10.1093/nar/gkn098,"In this article, we characterize histone demethylase activity of the entire family of JmjC+N proteins of Drosophila melanogaster. Our results show that Lid (little imaginal discs), which is structurally homologous to JARID1, demethylates H3K4me3. However, contrary to what would be inferred from its demethylase activity, lid contributes to the establishment of transcriptionally competent chromatin states as: (i) is required for histone H3 acetylation; (ii) contributes to expression of the homoeotic gene Ultrabithorax (Ubx); and (iii) antagonizes heterochromatin-mediated gene silencing (PEV). These results, which are consistent with the identification of lid as a trithorax group (trxG) gene, are discussed in the context of current models for the contribution of H3K4me3 to the regulation of gene expression. Here, we also show that the two Drosophila JMJD2 homologues, dJMJD2(1)/CG15835 and dJMJD2(2)/CG33182, are capable of demethylating both H3K9me3 and H3K36me3. dJMJD2(1)/CG15835 regulates heterochromatin organization, as its over-expression induces spreading of HP1, out of heterochromatin, into euchromatin, without affecting the actual pattern of histone modifications of heterochromatin. dJMJD2(1)/CG15835 is excluded from heterochromatin and localizes to multiple euchromatic sites, where it regulates H3K36 methylation. These results indicate that dJMJD2(1)/CG15835 contributes to delimit hetero- and euchromatic territories through the regulation of H3K36 methylation in euchromatin. On the other hand, dJARID2/CG3654 shows no demethylase activity on H3K4me3, H3K9me3, H3K27me3, H3K36me3 and H4K20me3.",2008,"Marta Lloret-Llinares, ClÃ©ment CarrÃ©, Alejandro Vaquero, Natalia de Olano, Fernando AzorÃ­n, Marta Lloret-Llinares, ClÃ©ment CarrÃ©, Alejandro Vaquero, Natalia de Olano, Fernando AzorÃ­n"
"Role of dFOXO in lifespan extension by dietary restriction in Drosophila melanogaster: not required, but its activity modulates the response",18241326,10.1111/j.1474-9726.2007.00362.x,"Dietary restriction (DR) increases lifespan in diverse organisms. However, the mechanisms by which DR increases survival are unclear. The insulin/IGF-like signaling (IIS) pathway has been implicated in the response to DR in some studies, while in others it has appeared to play little or no role. We used the fruitfly Drosophila melanogaster to investigate the responses to DR of flies mutant for the transcription factor dFOXO, the main transcription factor target of IIS. We found that lifespan extension by DR does not require dFOXO. However, flies with dFOXO overexpressed in the adult fat body showed an altered response to DR and behaved as though partially dietarily restricted. These results suggest that, although DR extends lifespan of flies in the absence of dFOXO, the presence of active dFOXO modulates the response to DR, possibly by modifying expression of its target genes, and may therefore mediate the normal response to DR.",2008,"Maria E Giannakou, Martin Goss, Linda Partridge, Maria E Giannakou, Martin Goss, Linda Partridge"
"African Drosophila melanogaster and D. simulans populations have similar levels of sequence variability, suggesting comparable effective population sizes",18202383,10.1534/genetics.107.080200,"Drosophila melanogaster and D. simulans are two closely related species with a similar distribution range. Many studies suggested that D. melanogaster has a smaller effective population size than D. simulans. As most evidence was derived from non-African populations, we readdressed this question by sequencing 10 X-linked loci in five African D. simulans and six African D. melanogaster populations. Contrary to previous results, we found no evidence for higher variability, and thus larger effective population size, in D. simulans. Our observation of similar levels of variability of both species will have important implications for the interpretation of patterns of molecular evolution.",2008,"Viola Nolte, Christian SchlÃ¶tterer"
"Similar rates of protein adaptation in Drosophila miranda and D. melanogaster, two species with different current effective population sizes",19091130,10.1186/1471-2148-8-334,"Background:
      
    

    
      Adaptive protein evolution is common in several Drosophila species investigated. Some studies point to very weak selection operating on amino-acid mutations, with average selection intensities on the order of Nes approximately in D. melanogaster and D. simulans. Species with lower effective population sizes should undergo less adaptation since they generate fewer mutations and selection is ineffective on a greater proportion of beneficial mutations.
    

    
  


        Results:
      
    

    
      Here I study patterns of polymorphism and divergence at 91 X-linked loci in D. miranda, a species with a roughly 5-fold smaller effective population size than D. melanogaster. Surprisingly, I find a similar fraction of amino-acid mutations being driven to fixation by positive selection in D. miranda and D. melanogaster. Genes with higher rates of amino-acid evolution show lower levels of neutral diversity, a pattern predicted by recurrent adaptive protein evolution. I fit a hitchhiking model to patterns of polymorphism in D. miranda and D. melanogaster and estimate an order of magnitude higher selection coefficients for beneficial mutations in D. miranda.
    

    
  


        Conclusion:
      
    

    
      This analysis suggests that effective population size may not be a major determinant in rates of protein adaptation. Instead, adaptation may not be mutation-limited, or the distribution of fitness effects for beneficial mutations might differ vastly between different species or populations. Alternative explanation such as biases in estimating the fraction of beneficial mutations or slightly deleterious mutation models are also discussed.",2008,"Doris Bachtrog, Doris Bachtrog"
Unanchored ubiquitin chains do not lead to marked alterations in gene expression in Drosophila melanogaster,31097444,10.1242/bio.043372,"The small protein modifier ubiquitin regulates various aspects of cellular biology through its chemical conjugation onto proteins. Ubiquitination of proteins presents itself in numerous iterations, from a single mono-ubiquitination event to chains of poly-ubiquitin. Ubiquitin chains can be attached onto other proteins or can exist as unanchored species, i.e. free from another protein. Unanchored ubiquitin chains are thought to be deleterious to the cell and rapidly disassembled into mono-ubiquitin. We recently examined the toxicity and utilization of unanchored poly-ubiquitin in Drosophila melanogaster We found that free poly-ubiquitin species are largely innocuous to flies and that free poly-ubiquitin can be controlled by being degraded by the proteasome or by being conjugated onto another protein as a single unit. Here, to explore whether an organismal defense is mounted against unanchored chains, we conducted RNA-Seq analyses to examine the transcriptomic impact of free poly-ubiquitin in the fly. We found ??0 transcripts whose expression is altered in the presence of different types of unanchored poly-ubiquitin. The set of genes identified was essentially devoid of ubiquitin-, proteasome-, or autophagy-related components. The seeming absence of a large and multipronged response to unanchored poly-ubiquitin supports the conclusion that these species need not be toxic in vivo and underscores the need to re-examine the role of free ubiquitin chains in the cell.",2019,"Jessica R Blount, Danielle N Meyer, Camille Akemann, Sean L Johnson, Katherine Gurdziel, Tracie R Baker, Sokol V Todi, Jessica R Blount, Danielle N Meyer, Camille Akemann, Sean L Johnson, Katherine Gurdziel, Tracie R Baker, Sokol V Todi"
"DNA damage response and repair in perspective: Aedes aegypti, Drosophila melanogaster and Homo sapiens",31711518,10.1186/s13071-019-3792-1,"Background:
      
    

    
      The maintenance of genomic integrity is the responsibility of a complex network, denominated the DNA damage response (DDR), which controls the lesion detection and DNA repair. The main repair pathways are base excision repair (BER), nucleotide excision repair (NER), mismatch repair (MMR), homologous recombination repair (HR) and non-homologous end joining repair (NHEJ). They correct double-strand breaks (DSB), single-strand breaks, mismatches and others, or when the damage is quite extensive and repair insufficient, apoptosis is activated.
    

    
  


        Methods:
      
    

    
      In this study we used the BLAST reciprocal best-hit methodology to search for DDR orthologs proteins in Aedes aegypti. We also provided a comparison between Ae. aegypti, D. melanogaster and human DDR network.
    

    
  


        Results:
      
    

    
      Our analysis revealed the presence of ATR and ATM signaling, including the H2AX ortholog, in Ae. aegypti. Key DDR proteins (orthologs to RAD51, Ku and MRN complexes, XP-components, MutS and MutL) were also identified in this insect. Other proteins were not identified in both Ae. aegypti and D. melanogaster, including BRCA1 and its partners from BRCA1-A complex, TP53BP1, PALB2, POLk, CSA, CSB and POLÎ². In humans, their absence affects DSB signaling, HR and sub-pathways of NER and BER. Seven orthologs not known in D. melanogaster were found in Ae. aegypti (RNF168, RIF1, WRN, RAD54B, RMI1, DNAPKcs, ARTEMIS).
    

    
  


        Conclusions:
      
    

    
      The presence of key DDR proteins in Ae. aegypti suggests that the main DDR pathways are functional in this insect, and the identification of proteins not known in D. melanogaster can help fill gaps in the DDR network. The mapping of the DDR network in Ae. aegypti can support mosquito biology studies and inform genetic manipulation approaches applied to this vector.",2019,"Maria Beatriz S Mota, Marcelo Alex Carvalho, Alvaro N A Monteiro, Rafael D Mesquita, Maria Beatriz S Mota, Marcelo Alex Carvalho, Alvaro N A Monteiro, Rafael D Mesquita"
New opportunities: Drosophila as a model system for exercise research,31268829,10.1152/japplphysiol.00394.2019,"Because of the growing rates of obesity in much of the world, exercise as a treatment option for obesity and as part of a healthy lifestyle is of great interest to the general public, health policy makers, and scientists alike. Despite the long history of exercise promotion and exercise research, there are still significant gaps in our understanding of how exercise impacts individuals and what role genetics plays in determining an individual's response to exercise. Model organisms are positioned uniquely to help address these questions because of the challenges associated with carrying out large-scale, well-controlled studies in humans. The fruit fly model system, Drosophila melanogaster, has joined the models used for exercise research only recently but already has made significant contributions to the field. In this review, we highlight the opportunities for exercise research in Drosophila. We review the resources available to researchers interested in using Drosophila for exercise research, focusing on the existing systems to induce exercise in Drosophila, to measure the amount of exercise performed, and to assess physical fitness. We illustrate the potential of the Drosophila system by drawing attention to pioneering studies in Drosophila exercise research and emphasize the unique opportunities this model system represents.",2019,"Louis P Watanabe, Nicole C Riddle, Louis P Watanabe, Nicole C Riddle"
Mapping the fly Malpighian tubule lipidome by imaging mass spectrometry,31038251,10.1002/jms.4366,"Matrix-assisted laser/desorption ionization imaging mass spectrometry (MALDI IMS) is an analytical technique for understanding the spatial distribution of biomolecules across a sample surface. Originally employed for mammalian tissues, this technology has been adapted to study specimens as diverse as microbes and cell cultures, food such as strawberries, and invertebrates including the vinegar fly Drosophila melanogaster. As an ideal model organism, Drosophila has brought greater understanding about conserved biological processes, organism development, and diseased states and even informed management practices of agriculturally and environmentally important species. Drosophila displays anatomically separated renal (Malpighian) tubules that are the physiological equivalent to the vertebrate nephron. Insect Malpighian tubules are also responsible for pesticide detoxification. In this article, we first describe an effective workflow and sample preparation method to study the phospholipid distribution of the Malpighian tubules that initially involves the manual microdissection of the tubules in saline buffer followed by a series of washes to remove excess salt and enhances the phospholipid signals prior to matrix deposition and IMS at 25-Î¼m spatial resolution. We also established a complementary methodology for lipid IMS analysis of whole-body fly sections using a dual-polarity data acquisition approach at the same spatial resolution after matrix deposition by sublimation. Both procedures yield rich signal profiles from the major phospholipid classes. The reproducibility and high-quality results offered by these methodologies enable cohort studies of Drosophila through MALDI IMS.",2019,"Ethan Yang, Chiara Gamberi, Pierre Chaurand, Ethan Yang, Chiara Gamberi, Pierre Chaurand"
The Neuronal Overexpression of Gclc in Drosophila melanogaster Induces Life Extension With Longevity-Associated Transcriptomic Changes in the Thorax,30891062,10.3389/fgene.2019.00149,"Some effects of aging in animals are tissue-specific. In D. melanogaster neuronal overexpression of Gclc increases lifespan and improves certain physiological parameters associated with health benefits such as locomotor activity, circadian rhythmicity, and stress resistance. Our previous transcriptomic analyses of Drosophila heads, primarily composed of neuronal tissue, revealed significant changes in expression levels of genes involved in aging-related signaling pathways (Jak-STAT, MAPK, FOXO, Notch, mTOR, TGF-beta), translation, protein processing in endoplasmic reticulum, proteasomal degradation, glycolysis, oxidative phosphorylation, apoptosis, regulation of circadian rhythms, differentiation of neurons, synaptic plasticity, and transmission. Considering that various tissues age differently and age-related gene expression changes are tissue-specific, we investigated the effects of neuronal Gclc overexpression on gene expression levels in the imago thorax, which is primarily composed of muscles. A total of 58 genes were found to be differentially expressed between thoraces of control and Gclc overexpressing flies. The Gclc level demonstrated associations with expression of genes involved in the circadian rhythmicity, the genes in categories related to the muscle system process and the downregulation of genes involved in proteolysis. Most of the functional categories altered by Gclc overexpression related to metabolism including Drug metabolism, Metabolism of xenobiotics by cytochrome P450, Glutathione metabolism, Starch and sucrose metabolism, Citrate cycle (TCA cycle), One carbon pool by folate. Thus, the transcriptomic changes caused by neuron-specific Gclc overexpression in the thorax were less pronounced than in the head and affected pathways also differed from previous results. Although these pathways don't belong to the canonical longevity pathways, we suggest that they could participate in the delay of aging of Gclc overexpressing flies.",2019,"Alexey Moskalev, Zulfiya Guvatova, Mikhail Shaposhnikov, Ekaterina Lashmanova, Ekaterina Proshkina, Liubov Koval, Alex Zhavoronkov, George Krasnov, Anna Kudryavtseva, Alexey Moskalev, Zulfiya Guvatova, Mikhail Shaposhnikov, Ekaterina Lashmanova, Ekaterina Proshkina, Liubov Koval, Alex Zhavoronkov, George Krasnov, Anna Kudryavtseva"
Toxicity and genotoxicity induced by abacavir antiretroviral medication alone or in combination with zidovudine and/or lamivudine in Drosophila melanogaster,30545272,10.1177/0960327118818248,"Abacavir (ABC), zidovudine (AZT), and lamivudine (3TC) are nucleoside analog reverse transcriptase inhibitors (NRTIs) widely used as combination-based antiretroviral therapy against human immunodeficiency virus. Despite effective viral suppression using NRTI combinations, genotoxic potential of NRTIs can be increased when administered in combination. This study investigated the toxic and genotoxic potential of ABC when administered alone or in combination with AZT and/or 3TC using the somatic mutation and recombination test in Drosophila melanogaster. This test simultaneously evaluated two events related to carcinogenic potential: mutation and somatic recombination. The results indicated that ABC was responsible for toxicity when administered alone or in combination with AZT and/or 3TC. In addition, all treatment combinations increased frequencies of mutation and somatic recombination. The combination of AZT/3TC showed the lowest genotoxic activity compared to all combinations with ABC. Therefore, our results indicated that ABC was responsible for a significant portion of genotoxic activity of these combinations. Somatic recombination was the main genetic event observed, ranging from 83.7% to 97.7%.",2019,"L Chen-Chen, C de Jesus Silva Carvalho, A V de Moraes Filho, J H VÃ©ras, C G Cardoso, Eflc BailÃ£o, M A SpanÃ³, K S Cunha, L Chen-Chen, C de Jesus Silva Carvalho, A V de Moraes Filho, J H VÃ©ras, C G Cardoso, Eflc BailÃ£o, M A SpanÃ³, K S Cunha"
Population Genetic and Functional Analysis of a cis-Regulatory Polymorphism in the Drosophila melanogaster Metallothionein A gene,30769915,10.3390/genes10020147,"Although gene expression can vary extensively within and among populations, the genetic basis of this variation and the evolutionary forces that maintain it are largely unknown. In Drosophila melanogaster, a 49-bp insertion/deletion (indel) polymorphism in the Metallothionein A (MtnA) gene is associated with variation in MtnA expression and oxidative stress tolerance. To better understand the functional and evolutionary significance of this polymorphism, we investigated it in several worldwide populations. In a German population, the deletion was present at a high and stable frequency over multiple seasons and years, and was associated with increased MtnA expression. There was, however, no evidence that the polymorphism was maintained by overdominant, seasonally fluctuating, or sexually antagonistic selection. The deletion was rare in a population from the species' ancestral range in sub-Saharan Africa and is likely the result of non-African admixture, suggesting that it spread to high frequency following the species' out-of-Africa expansion. Using data from a North American population, we found that the deletion was associated with MtnA expression and tolerance to oxidative stress induced by menadione sodium bisulfite. Our results are consistent with the deletion being selectively favored in temperate populations due to the increased MtnA expression and oxidative stress tolerance that it confers.",2019,"Timothy J S Ramnarine, Amanda Glaser-Schmitt, Ana CatalÃ¡n, John Parsch, Timothy J S Ramnarine, Amanda Glaser-Schmitt, Ana CatalÃ¡n, John Parsch"
An evaluation of Drosophila as a model system for studying tauopathies such as Alzheimer's disease,30633936,10.1016/j.jneumeth.2019.01.001,"Work spanning almost two decades using the fruit fly, Drosophila melanogaster, to study tau-mediated neurodegeneration has provided valuable and novel insights into the causes and mechanisms of tau-mediated toxicity and dysfunction in tauopathies such as Alzheimer's disease (AD). The fly has proven to be an excellent model for human diseases because of its cost efficiency, and the availability of powerful genetic tools for use in a comparatively less-complicated, but evolutionarily conserved, in vivo system. In this review, we provide a critical evaluation of the insights provided by fly models, highlighting both the advantages and limitations of the system. The fly has contributed to a greater understanding of the causes of tau abnormalities, the role of these abnormalities in mediating toxicity and/or dysfunction, and the nature of causative species mediating tau-toxicity. However, it is not possible to perfectly model all aspects of human degenerative diseases. What sets the fly apart from other animal models is its genetic tractability, which makes it highly amenable to overcoming experimental limitations. The explosion of genetic technology since the first fly disease models were established has translated into fly lines that allow for greater temporal control in restricting tau expression to single neuron types, and lines that can label and monitor the function of subcellular structures and components; thus, fly models offer an unprecedented view of the neurodegenerative process. Emerging genetic technology means that the fly provides an ever-evolving experimental platform for studying disease.",2019,"Lovesha Sivanantharajah, Amritpal Mudher, David Shepherd, Lovesha Sivanantharajah, Amritpal Mudher, David Shepherd"
CTCF variants in 39 individuals with a variable neurodevelopmental disorder broaden the mutational and clinical spectrum,31239556,10.1038/s41436-019-0585-z,"Purpose:
      
    

    
      Pathogenic variants in the chromatin organizer CTCF were previously reported in seven individuals with a neurodevelopmental disorder (NDD).
    

    
  


        Methods:
      
    

    
      Through international collaboration we collected data from 39 subjects with variants in CTCF. We performed transcriptome analysis on RNA from blood samples and utilized Drosophila melanogaster to investigate the impact of Ctcf dosage alteration on nervous system development and function.
    

    
  


        Results:
      
    

    
      The individuals in our cohort carried 2 deletions, 8 likely gene-disruptive, 2 splice-site, and 20 different missense variants, most of them de novo. Two cases were familial. The associated phenotype was of variable severity extending from mild developmental delay or normal IQ to severe intellectual disability. Feeding difficulties and behavioral abnormalities were common, and variable other findings including growth restriction and cardiac defects were observed. RNA-sequencing in five individuals identified 3828 deregulated genes enriched for known NDD genes and biological processes such as transcriptional regulation. Ctcf dosage alteration in Drosophila resulted in impaired gross neurological functioning and learning and memory deficits.
    

    
  


        Conclusion:
      
    

    
      We significantly broaden the mutational and clinical spectrum ofCTCF-associated NDDs. Our data shed light onto the functional role of CTCF by identifying deregulated genes and show that Ctcf alterations result in nervous system defects in Drosophila.",2019,"Enrico D H Konrad, Niels Nardini, Almuth Caliebe, Inga Nagel, Dana Young, Gabriella Horvath, Stephanie L Santoro, Christine Shuss, Alban Ziegler, Dominique Bonneau, Marlies Kempers, Rolph Pfundt, Eric Legius, Arjan Bouman, Kyra E Stuurman, Katrin ?unap, Sander Pajusalu, Monica H Wojcik, Georgia Vasileiou, GwenaÃ«l Le Guyader, Hege M Schnelle, Siren Berland, Evelien Zonneveld-Huijssoon, Simone Kersten, Aditi Gupta, Patrick R Blackburn, Marissa S Ellingson, Matthew J Ferber, Radhika Dhamija, Eric W Klee, Meriel McEntagart, Klaske D Lichtenbelt, Amy Kenney, Samantha A Vergano, Rami Abou Jamra, Konrad Platzer, Mary Ella Pierpont, Divya Khattar, Robert J Hopkin, Richard J Martin, Marjolijn C J Jongmans, Vivian Y Chang, Julian A Martinez-Agosto, Outi Kuismin, Mitja I Kurki, Olli PietilÃ¤inen, Aarno Palotie, Timothy J Maarup, Diana S Johnson, Katja Venborg Pedersen, Lone W Laulund, Sally A Lynch, Moira Blyth, Katrina Prescott, Natalie Canham, Rita Ibitoye, Eva H Brilstra, Marwan Shinawi, Emily Fassi, DDD Study, Heinrich Sticht, Anne Gregor, Hilde Van Esch, Christiane Zweier, Enrico D H Konrad, Niels Nardini, Almuth Caliebe, Inga Nagel, Dana Young, Gabriella Horvath, Stephanie L Santoro, Christine Shuss, Alban Ziegler, Dominique Bonneau, Marlies Kempers, Rolph Pfundt, Eric Legius, Arjan Bouman, Kyra E Stuurman, Katrin ?unap, Sander Pajusalu, Monica H Wojcik, Georgia Vasileiou, GwenaÃ«l Le Guyader, Hege M Schnelle, Siren Berland, Evelien Zonneveld-Huijssoon, Simone Kersten, Aditi Gupta, Patrick R Blackburn, Marissa S Ellingson, Matthew J Ferber, Radhika Dhamija, Eric W Klee, Meriel McEntagart, Klaske D Lichtenbelt, Amy Kenney, Samantha A Vergano, Rami Abou Jamra, Konrad Platzer, Mary Ella Pierpont, Divya Khattar, Robert J Hopkin, Richard J Martin, Marjolijn C J Jongmans, Vivian Y Chang, Julian A Martinez-Agosto, Outi Kuismin, Mitja I Kurki, Olli PietilÃ¤inen, Aarno Palotie, Timothy J Maarup, Diana S Johnson, Katja Venborg Pedersen, Lone W Laulund, Sally A Lynch, Moira Blyth, Katrina Prescott, Natalie Canham, Rita Ibitoye, Eva H Brilstra, Marwan Shinawi, Emily Fassi, DDD Study, Heinrich Sticht, Anne Gregor, Hilde Van Esch, Christiane Zweier"
Visualizing and Tracking Endogenous mRNAs in Live Drosophila melanogaster Egg Chambers,31233020,10.3791/58545,"Fluorescence-based imaging techniques, in combination with developments in light microscopy, have revolutionized how cell biologists conduct live cell imaging studies. Methods for detecting RNAs have expanded greatly since seminal studies linked site-specific mRNA localization to gene expression regulation. Dynamic mRNA processes can now be visualized via approaches that detect mRNAs, coupled with microscopy set-ups that are fast enough to capture the dynamic range of molecular behavior. The molecular beacon technology is a hybridization-based approach capable of direct detection of endogenous transcripts in living cells. Molecular beacons are hairpin-shaped, internally quenched, single-nucleotide discriminating nucleic acid probes, which fluoresce only upon hybridization to a unique target sequence. When coupled with advanced fluorescence microscopy and high-resolution imaging, they enable one to perform spatial and temporal tracking of intracellular movement of mRNAs. Although this technology is the only method capable of detecting endogenous transcripts, cell biologists have not yet fully embraced this technology due to difficulties in designing such probes for live cell imaging. A new software application, PinMol, allows for enhanced and rapid design of probes best suited to efficiently hybridize to mRNA target regions within a living cell. In addition, high-resolution, real-time image acquisition and current, open source image analysis software allow for a refined data output, leading to a finer evaluation of the complexity underlying the dynamic processes involved in the mRNA's life cycle. Here we present a comprehensive protocol for designing and delivering molecular beacons into Drosophila melanogaster egg chambers. Direct and highly specific detection and visualization of endogenous maternal mRNAs is performed via spinning disc confocal microscopy. Imaging data is processed and analyzed using object detection and tracking in Icy software to obtain details about the dynamic movement of mRNAs, which are transported and localized to specialized regions within the oocyte.",2019,"Irina E Catrina, Livia V Bayer, Omar S Omar, Diana P Bratu, Irina E Catrina, Livia V Bayer, Omar S Omar, Diana P Bratu"
Cytochrome P450s Cyp4p1 and Cyp4p2 associated with the DDT tolerance in the Drosophila melanogaster strain 91-R,31400775,10.1016/j.pestbp.2019.06.008,"Cytochrome P450s are part of a super-gene family that has undergone gene duplication, divergence, over-expression and, in some cases, loss of function. One such case is the 91-R and 91-C strains of common origin, in Drosophila melanogaster, whereby 91-R (DDT resistant strain) overexpresses Cyp4p1 and Cyp4p2 and both genes are lost in 91-C (DDT susceptible strain). In this study, we used a comparative approach to demonstrate that transcription of Cyp4p1 and Cyp4p2 were constitutively up-regulated in the Drosophila melanogaster strain 91-R as compared to another DDT susceptible strain Canton-S which does not have a loss of function of these genes. Furthermore, significantly increased expression of Cyp4p1 and Cyp4p2 was induced in 91-R in response to sublethal DDT exposure, however, such induction did not occur in the DDT treated Canton-S. Additionally, fixed nucleotide variation within putative transcription factor binding sites of Cyp4p1 and Cyp4p2 promoters were observed between 91-R and Canton-S, however, their impact on transcription remains to be determined. Two GAL4/UAS transgenic strains with integrated heat shock-inducible Cyp4p1- or Cyp4p2-RNAi constructs within wild-type genetic backgrounds were developed. Following heat shock induction of Cyp4p1 and Cyp4p2 knockdown, these transgenic lines showed increased DDT mortality as compared to their corresponding non-heat shock controls. These results provide a functional link of Cyp4p1 and Cyp4p2 in conferring tolerance to DDT exposure.",2019,"Keon Mook Seong, Brad S Coates, Barry R Pittendrigh, Keon Mook Seong, Brad S Coates, Barry R Pittendrigh"
Rapid Evolution of Gained Essential Developmental Functions of a Young Gene via Interactions with Other Essential Genes,31187122,10.1093/molbev/msz137,"New genes are of recent origin and only present in a subset of species in a phylogeny. Accumulated evidence suggests that new genes, like old genes that are conserved across species, can also take on important functions and be essential for the survival and reproductive success of organisms. Although there are detailed analyses of the mechanisms underlying new genes' gaining fertility functions, how new genes rapidly become essential for viability remains unclear. We focused on a young retro-duplicated gene (CG7804, which we named Cocoon) in Drosophila that originated between 4 and 10 Ma. We found that, unlike its evolutionarily conserved parental gene, Cocoon has evolved under positive selection and accumulated many amino acid differences at functional sites from the parental gene. Despite its young age, Cocoon is essential for the survival of Drosophila melanogaster at multiple developmental stages, including the critical embryonic stage, and its expression is essential in different tissues from those of its parental gene. Functional genomic analyses found that Cocoon acquired unique DNA-binding sites and has a contrasting effect on gene expression to that of its parental gene. Importantly, Cocoon binding predominantly locates at genes that have other essential functions and/or have multiple gene-gene interactions, suggesting that Cocoon acquired novel essential function to survival through forming interactions that have large impacts on the gene interaction network. Our study is an important step toward deciphering the evolutionary trajectory by which new genes functionally diverge from parental genes and become essential.",2019,"Yuh Chwen G Lee, Iuri M Ventura, Gavin R Rice, Dong-Yuan Chen, Serafin U Colmenares, Manyuan Long, Yuh Chwen G Lee, Iuri M Ventura, Gavin R Rice, Dong-Yuan Chen, Serafin U Colmenares, Manyuan Long"
"Mercury chloride exposure induces DNA damage, reduces fertility, and alters somatic and germline cells in Drosophila melanogaster ovaries",31598926,10.1007/s11356-019-06449-4,"Mercury exposure has been shown to affect the reproductive system in many organisms, although the molecular mechanisms are still elusive. In the present study, we exposed Drosophila melanogaster Canton-S adult females to concentrations of 0 mM, 0.1 mM, 0.3 mM, 3 mM, and 30 mM of mercury chloride (HgCl2) for 24 h, 48 h, or 72 h to determine how mercury could affect fertility. Alkaline assays performed on dissected ovaries showed that mercury induced DNA damage that is not only dose-dependent but also time-dependent. All ovaries treated for 72 h have incorporated mercury and exhibit size reduction. Females treated with 30 mM HgCl2, the highest dose, had atrophied ovaries and exhibited a drastic 7-fold reduction in egg laying. Confocal microscopy analysis revealed that exposure to HgCl2 disrupts germinal and somatic cell organization in the germarium and leads to the aberrant expression of a germline-specific gene in somatic follicle cells in developing egg chambers. Together, these results highlight the potential long-term impact of mercury on germline and ovarian cells that might involve gene deregulation.",2019,"Luis Humberto Mojica-VÃ¡zquez, Diana Madrigal-Zarraga, RocÃ­o GarcÃ­a-MartÃ­nez, Muriel Boube, MarÃ­a Elena CalderÃ³n-Segura, Justine Oyallon, Luis Humberto Mojica-VÃ¡zquez, Diana Madrigal-Zarraga, RocÃ­o GarcÃ­a-MartÃ­nez, Muriel Boube, MarÃ­a Elena CalderÃ³n-Segura, Justine Oyallon"
